date,nav,cash,invested,drawdown,is_circuit
2021-10-15,1925479.018293618,19298.412561300695,1906180.6057323173,-0.010362972726342826,0
2021-10-18,1918832.1714891552,19298.412561300695,1899533.7589278545,-0.013779247663548573,0
2021-10-19,1917739.1240286583,19298.412561300695,1898440.7114673576,-0.014341040458587076,0
2021-10-20,1919403.8469226877,19298.412561300695,1900105.434361387,-0.013485424063690328,0
2021-10-21,1921522.015881552,19298.412561300695,1902223.6033202512,-0.01239675033014252,0
2021-10-22,1922283.7570394177,19298.412561300695,1902985.344478117,-0.012005238790489172,0
2021-10-25,1922103.8444234661,19298.412561300695,1902805.4318621655,-0.012097708344676874,0
2021-10-26,1923814.1088978145,19298.412561300695,1904515.6963365139,-0.011218684977418455,0
2021-10-27,1924709.9593923122,19298.412561300695,1905411.5468310115,-0.01075824536118103,0
2021-10-28,1925048.9328142842,19298.412561300695,1905750.5202529836,-0.010584023442137502,0
2021-10-29,1927165.1185683976,19298.412561300695,1907866.706007097,-0.009496369014869025,0
2021-11-01,1929577.3257789903,19298.412561300695,1910278.9132176896,-0.008256568658501285,0
2021-11-02,1933481.412383134,19298.412561300695,1914182.9998218333,-0.006249988153371868,0
2021-11-03,1936568.2027601437,19298.412561300695,1917269.790198843,-0.004663472785768448,0
2021-11-04,1935437.9040611596,19298.412561300695,1916139.491499859,-0.005244411572307497,0
2021-11-05,1936663.4574947283,19298.412561300695,1917365.0449334276,-0.004614514780268299,0
2021-11-08,1938012.372176138,19298.412561300695,1918713.9596148373,-0.003921214098893364,0
2021-11-09,1936751.7071406804,19298.412561300695,1917453.2945793797,-0.004569157174992796,0
2021-11-10,1934935.9662045022,19298.412561300695,1915637.5536432015,-0.0055023922013453476,0
2021-11-11,1931676.125989367,19298.412561300695,1912377.7134280663,-0.007177849866291716,0
2021-11-12,1932836.0678469515,19298.412561300695,1913537.6552856509,-0.006581675407445871,0
2021-11-15,1935812.6917142873,19298.412561300695,1916514.2791529866,-0.005051782239359038,0
2021-11-16,1938038.8520207473,19298.412561300695,1918740.4394594466,-0.00390760427273955,0
2021-11-17,1936043.0004010936,19298.412561300695,1916744.587839793,-0.004933410653898539,0
2021-11-18,1939655.2933979814,19298.412561300695,1920356.8808366808,-0.0030768030933292266,0
2021-11-19,1937299.565122451,19298.412561300695,1918001.1525611503,-0.004287575013205325,0
2021-11-22,1938483.5695905515,19298.412561300695,1919185.1570292509,-0.003679033112225162,0
2021-11-23,1938598.3824756604,19298.412561300695,1919299.9699143597,-0.003620022818561953,0
2021-11-24,1939091.8379099641,19298.412561300695,1919793.4253486635,-0.003366401893869068,0
2021-11-25,1940347.963355313,19298.412561300695,1921049.5507940124,-0.0027207920275410776,0
2021-11-26,1944893.1312570216,19298.412561300695,1925594.718695721,-0.00038471544193761746,0
2021-11-29,1943943.6323914926,19298.412561300695,1924645.219830192,-0.0008727286717647232,0
2021-11-30,1941795.3679997893,19298.412561300695,1922496.9554384886,-0.001976870532675361,0
2021-12-01,1940216.4339284175,19401.77920183988,1920814.6547265777,-0.0027883941098256577,0
2021-12-02,1942116.1712883606,19401.77920183988,1922714.3920865208,-0.0018119875036602376,0
2021-12-03,1941331.8672049765,19401.77920183988,1921930.0880031367,-0.002215095693458481,0
2021-12-06,1943828.1217580207,19401.77920183988,1924426.342556181,-0.0009320975866381358,0
2021-12-07,1942009.8074839097,19401.77920183988,1922608.0282820698,-0.0018666552295852107,0
2021-12-08,1942415.6644670595,19401.77920183988,1923013.8852652197,-0.0016580572160588625,0
2021-12-09,1940146.5248763694,19401.77920183988,1920744.7456745296,-0.002824325213613911,0
2021-12-10,1942896.5641551604,19401.77920183988,1923494.7849533206,-0.0014108895589577356,0
2021-12-13,1940244.365339408,19401.77920183988,1920842.586137568,-0.002774038223172259,0
2021-12-14,1945090.62581586,19401.77920183988,1925688.8466140202,-0.0002832093095650126,0
2021-12-15,1943944.209977328,19401.77920183988,1924542.4307754883,-0.0008724318103999488,0
2021-12-16,1942894.4161100416,19401.77920183988,1923492.6369082017,-0.0014119935881191648,0
2021-12-17,1944843.4207398272,19401.77920183988,1925441.6415379874,-0.0004102651197025068,0
2021-12-20,1944118.3986382773,19401.77920183988,1924716.6194364375,-0.0007829041931323511,0
2021-12-21,1944084.1583539373,19401.77920183988,1924682.3791520975,-0.0008005026467562511,0
2021-12-22,1945967.693863343,19401.77920183988,1926565.9146615032,0.0,0
2021-12-23,1949480.2239567535,19401.77920183988,1930078.4447549137,0.0,0
2021-12-24,1949484.2441034256,19401.77920183988,1930082.4649015858,0.0,0
2021-12-27,1952429.186943922,19401.77920183988,1933027.4077420821,0.0,0
2021-12-28,1951811.7167049157,19401.77920183988,1932409.937503076,-0.0003162574310685875,0
2021-12-29,1951566.871863092,19401.77920183988,1932165.0926612522,-0.00044166266648556487,0
2021-12-30,1955056.639403006,19401.77920183988,1935654.8602011662,0.0,0
2021-12-31,1953789.8461697137,19401.77920183988,1934388.0669678738,-0.000647957306075407,0
2022-01-04,1956326.9554108975,19401.77920183988,1936925.1762090577,0.0,0
2022-01-05,1955724.0844416337,19401.77920183988,1936322.3052397938,-0.0003081647306429986,0
2022-01-06,1953485.9761447115,19401.77920183988,1934084.1969428717,-0.0014522006448504444,0
2022-01-07,1953848.3494694054,19401.77920183988,1934446.5702675655,-0.0012669691713017052,0
2022-01-10,1955749.929637265,19401.77920183988,1936348.150435425,-0.00029495364874292053,0
2022-01-11,1955471.693267464,19401.77920183988,1936069.9140656241,-0.00043717750811950786,0
2022-01-12,1954736.359366087,19401.77920183988,1935334.5801642472,-0.000813052256122703,0
2022-01-13,1956812.742477833,19401.77920183988,1937410.9632759932,0.0,0
2022-01-14,1959355.884648801,19401.77920183988,1939954.1054469612,0.0,0
2022-01-17,1959780.4303379348,19401.77920183988,1940378.651136095,0.0,0
2022-01-18,1964324.3935851387,19401.77920183988,1944922.614383299,0.0,0
2022-01-19,1969211.6056063753,19401.77920183988,1949809.8264045354,0.0,0
2022-01-20,1967092.2900337458,19401.77920183988,1947690.510831906,-0.0010762254125436426,0
2022-01-21,1971882.4779898892,19401.77920183988,1952480.6987880494,0.0,0
2022-01-24,1976913.3093567493,19401.77920183988,1957511.5301549095,0.0,0
2022-01-25,1976556.3161367308,19401.77920183988,1957154.536934891,-0.00018058112023870926,0
2022-01-26,1968082.6993088555,19401.77920183988,1948680.9201070156,-0.004466867619383446,0
2022-01-27,1966842.7602417925,19401.77920183988,1947440.9810399527,-0.0050940772502733175,0
2022-01-28,1967665.0255659318,19401.77920183988,1948263.246364092,-0.004678143319206397,0
2022-02-07,1967606.5771143287,19674.19162057451,1947932.3854937542,-0.0047077088299075625,0
2022-02-08,1969730.683721399,19674.19162057451,1950056.4921008244,-0.00363325270832814,0
2022-02-09,1969838.507048652,19674.19162057451,1950164.3154280775,-0.0035787114561939277,0
2022-02-10,1970254.358595479,19674.19162057451,1950580.1669749045,-0.003368357494359195,0
2022-02-11,1963128.6720382592,19674.19162057451,1943454.4804176847,-0.00697280819206753,0
2022-02-14,1959484.468412462,19674.19162057451,1939810.2767918874,-0.00881618878369451,0
2022-02-15,1960928.145330545,19674.19162057451,1941253.9537099705,-0.008085920586677389,0
2022-02-16,1961710.3366618848,19674.19162057451,1942036.1450413102,-0.007690257647064585,0
2022-02-17,1962977.515098386,19674.19162057451,1943303.3234778114,-0.007049269278731175,0
2022-02-18,1962719.0310393684,19674.19162057451,1943044.8394187938,-0.007180020616078245,0
2022-02-21,1959181.9082933187,19674.19162057451,1939507.7166727441,-0.008969235514530506,0
2022-02-22,1956030.6687971188,19674.19162057451,1936356.4771765443,-0.010563255586773955,0
2022-02-23,1959266.951341008,19674.19162057451,1939592.7597204335,-0.00892621741794182,0
2022-02-24,1960737.5134496647,19674.19162057451,1941063.3218290901,-0.00818234964099053,0
2022-02-25,1961915.3653689574,19674.19162057451,1942241.1737483828,-0.007586546115505664,0
2022-02-28,1963640.4928636889,19674.19162057451,1943966.3012431143,-0.006713909219104386,0
2022-03-01,1959232.1457874672,19674.19162057451,1939557.9541668927,-0.008943823426953993,0
2022-03-02,1958850.70916345,19674.19162057451,1939176.5175428754,-0.0091367689760643,0
2022-03-03,1955151.0876991951,19674.19162057451,1935476.8960786206,-0.011008182075841845,0
2022-03-04,1954402.0161715876,19674.19162057451,1934727.824551013,-0.011387091724566523,0
2022-03-07,1957090.5992595993,19674.19162057451,1937416.4076390248,-0.01002710134193992,0
2022-03-08,1958905.3351830367,19674.19162057451,1939231.1435624622,-0.00910913700083895,0
2022-03-09,1952913.2384449209,19674.19162057451,1933239.0468243463,-0.012140173672884828,0
2022-03-10,1956444.301862462,19674.19162057451,1936770.1102418874,-0.010354023819561195,0
2022-03-11,1960881.5558316347,19674.19162057451,1941207.36421106,-0.008109487375716568,0
2022-03-14,1970105.6507266539,19674.19162057451,1950431.4591060793,-0.003443579745188982,0
2022-03-15,1964545.0075694593,19674.19162057451,1944870.8159488847,-0.006256370336903867,0
2022-03-16,1962652.1232953754,19674.19162057451,1942977.9316748008,-0.007213865167418108,0
2022-03-17,1961353.1527044652,19674.19162057451,1941678.9610838906,-0.007870935249733875,0
2022-03-18,1964252.2617079944,19674.19162057451,1944578.0700874198,-0.006404452632712848,0
2022-03-21,1961964.1491914184,19674.19162057451,1942289.9575708439,-0.007561869351871094,0
2022-03-22,1960989.9635092397,19674.19162057451,1941315.7718886652,-0.00805465053634078,0
2022-03-23,1961643.9543823865,19674.19162057451,1941969.762761812,-0.007723836397930433,0
2022-03-24,1962146.8947445028,19674.19162057451,1942472.7031239283,-0.007469429510316343,0
2022-03-25,1965217.1612173866,19674.19162057451,1945542.969596812,-0.005916368757296898,0
2022-03-28,1965728.0451562274,19674.19162057451,1946053.8535356529,-0.005657943698179331,0
2022-03-29,1966387.9771241567,19674.19162057451,1946713.785503582,-0.005324124321879028,0
2022-03-30,1967602.8930902733,19674.19162057451,1947928.7014696987,-0.0047095723532285146,0
2022-03-31,1965113.6546753617,19674.19162057451,1945439.4630547871,-0.005968726410783777,0
2022-04-01,1965737.9794455804,17300.090363543655,1948437.8890820367,-0.005652918546441038,0
2022-04-06,1957733.9772521062,17300.090363543655,1940433.8868885625,-0.009701655613256864,0
2022-04-07,1961133.503082161,17300.090363543655,1943833.4127186174,-0.00798204261153094,0
2022-04-08,1965548.4002878868,17300.090363543655,1948248.3099243431,-0.005748815092231015,0
2022-04-11,1981608.3170732951,17300.090363543655,1964308.2267097514,0.0,0
2022-04-12,1992099.1711614805,17300.090363543655,1974799.0807979368,0.0,0
2022-04-13,2000638.161982223,17300.090363543655,1983338.0716186792,0.0,0
2022-04-14,2003125.513319975,17300.090363543655,1985825.4229564313,0.0,0
2022-04-15,2009228.1337704828,17300.090363543655,1991928.0434069391,0.0,0
2022-04-18,2020054.2309328658,17300.090363543655,2002754.140569322,0.0,0
2022-04-19,2005304.6411353971,17300.090363543655,1988004.5507718534,-0.0073015811019376585,0
2022-04-20,1981491.0949065988,17300.090363543655,1964191.004543055,-0.01909014888598234,0
2022-04-21,2005766.4619123917,17300.090363543655,1988466.371548848,-0.007072963092617531,0
2022-04-22,2012407.249035477,17300.090363543655,1995107.1586719332,-0.0037855329724773893,0
2022-04-25,1999616.7153462511,17300.090363543655,1982316.6249827074,-0.010117310354176243,0
2022-04-26,1983514.6398635793,17300.090363543655,1966214.5495000356,-0.01808842085017311,0
2022-04-27,1984428.8579837377,17300.090363543655,1967128.767620194,-0.017635849772546036,0
2022-04-28,1983417.6734220418,17300.090363543655,1966117.583058498,-0.018136422750346208,0
2022-04-29,2008229.310453661,17300.090363543655,1990929.2200901173,-0.005853763873331244,0
2022-05-05,2002036.1803530992,17300.090363543655,1984736.0899895555,-0.008919587555550789,0
2022-05-06,1998672.6356149234,17300.090363543655,1981372.5452513797,-0.010584664010761856,0
2022-05-09,2006823.7420179725,17300.090363543655,1989523.6516544288,-0.006549571151257346,0
2022-05-10,1993187.459395934,17300.090363543655,1975887.3690323902,-0.013300024883255102,0
2022-05-11,1983611.6300297307,17300.090363543655,1966311.539666187,-0.018040407205456927,0
2022-05-12,2001731.518633474,17300.090363543655,1984431.4282699302,-0.009070406140002681,0
2022-05-13,1982773.4277422598,17300.090363543655,1965473.337378716,-0.018455347693011978,0
2022-05-16,1965161.4894903046,17300.090363543655,1947861.399126761,-0.027173894939053964,0
2022-05-17,1977577.4694409897,17300.090363543655,1960277.379077446,-0.021027535222289666,0
2022-05-18,1958165.36155325,17300.090363543655,1940865.2711897064,-0.030637231630675194,0
2022-05-19,1964784.745189261,17300.090363543655,1947484.6548257172,-0.027360397011758072,0
2022-05-20,1975095.5995075372,17169.300741688792,1957926.2987658484,-0.022256150719560906,0
2022-05-23,1976560.511271209,17169.300741688792,1959391.2105295202,-0.021530966345181368,0
2022-05-24,1979814.4025108686,17169.300741688792,1962645.1017691798,-0.019920172342806013,0
2022-05-25,1982204.2748320673,17169.300741688792,1965034.9740903785,-0.01873709899526769,0
2022-05-26,1988784.6438538674,17169.300741688792,1971615.3431121786,-0.015479578023287999,0
2022-05-27,1995871.2508395545,17169.300741688792,1978701.9500978657,-0.011971450925920701,0
2022-05-30,1981312.7745363747,17169.300741688792,1964143.473794686,-0.01917842392706464,0
2022-05-31,1977533.6819762418,17169.300741688792,1960364.381234553,-0.021049211603090433,0
2022-06-01,1966195.0861966251,19531.462902969128,1946663.623293656,-0.02666222713801517,0
2022-06-02,1978031.823663386,19531.462902969128,1958500.3607604168,-0.020802613427894787,0
2022-06-06,1974229.1158085824,19531.462902969128,1954697.6529056132,-0.022685091530003733,0
2022-06-07,1967108.5928708697,19531.462902969128,1947577.1299679005,-0.02621000825188028,0
2022-06-08,1975657.0479425471,19531.462902969128,1956125.585039578,-0.02197821341153594,0
2022-06-09,1980000.3340261856,19531.462902969128,1960468.8711232163,-0.019828129509267288,0
2022-06-10,1972367.7392041734,19531.462902969128,1952836.2763012042,-0.02360654035840938,0
2022-06-13,2001381.7321210084,19531.462902969128,1981850.2692180392,-0.009243563131091934,0
2022-06-14,1967583.2672096125,19531.462902969128,1948051.8043066433,-0.025975027264006675,0
2022-06-15,1957590.8335000162,19531.462902969128,1938059.370597047,-0.030921643823395656,0
2022-06-16,1963206.3851497264,19470.656076223946,1943735.7290735024,-0.028141742391186636,0
2022-06-17,1976236.316894883,19470.656076223946,1956765.660818659,-0.021691454302069646,0
2022-06-20,1968800.0261109788,19470.656076223946,1949329.3700347547,-0.025372687543253555,0
2022-06-21,1966026.441234567,19470.656076223946,1946555.785158343,-0.0267457125016632,0
2022-06-22,1964719.7759701996,19470.656076223946,1945249.1198939756,-0.027392559128035173,0
2022-06-23,1967016.4329261954,19470.656076223946,1947545.7768499714,-0.026255630762040155,0
2022-06-24,1954516.477330295,19470.656076223946,1935045.8212540708,-0.03244356146434017,0
2022-06-27,1966340.6037890036,19470.656076223946,1946869.9477127795,-0.026590190659909717,0
2022-06-28,1956641.7892914007,19470.656076223946,1937171.1332151766,-0.03139145507602588,0
2022-06-29,1951585.7259954861,19470.656076223946,1932115.069919262,-0.033894389511394805,0
2022-06-30,1950268.3724707789,19470.656076223946,1930797.7163945548,-0.03454652721370733,0
2022-07-01,1934635.656228767,19470.656076223946,1915165.000152543,-0.04228528788786638,0
2022-07-04,1942333.5477070187,19470.656076223946,1922862.8916307946,-0.03847455282918592,0
2022-07-05,1940444.626837322,19470.656076223946,1920973.970761098,-0.039409637066416696,0
2022-07-06,1907206.2964542303,19470.656076223946,1887735.6403780063,-0.05586381432270855,0
2022-07-07,1884582.7088190352,19470.656076223946,1865112.0527428112,-0.06706330950890832,0
2022-07-08,1881298.9325951536,19470.656076223946,1861828.2765189295,-0.06868889766074976,0
2022-07-11,1881379.3139036256,19470.656076223946,1861908.6578274015,-0.06864910600206994,0
2022-07-12,1880958.9784558525,19470.656076223946,1861488.3223796284,-0.06885718727104606,0
2022-07-13,1870862.0396892885,19470.656076223946,1851391.3836130644,-0.07385553761825492,0
2022-07-14,1871306.306099375,19405.698431000783,1851900.6076683742,-0.07363560965628067,0
2022-07-15,1860280.0792244477,19405.698431000783,1840874.380793447,-0.07909399127103334,0
2022-07-18,1866017.1784208056,19405.698431000783,1846611.4799898048,-0.07625391940142393,0
2022-07-19,1862361.863313804,19405.698431000783,1842956.164882803,-0.07806343275558456,0
2022-07-20,1862867.1421953344,19405.698431000783,1843461.4437643336,-0.07781330141069627,0
